Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
23,0.2794117647,0.0903025799,0.2106523414,2.5196884459,-0.252776369,0.2088235294,0.0911290199,0.2328149548,3.344453125,0.5927816177,0.5117647059,0.1027028052,0.0526940954,3.977616112,0.7001293861,0.2568627451,0.0678952537,-0.1336058234,2.4992584869,-0.0145180552,0.5933908037126286,0.5539243677217934,0.5458944405336629
156,0.3653846154,0.0863459397,0.4216256805,2.3171768707,-0.1219644556,0.1423076923,0.0916644253,0.1722360765,5.3687016465,1.3509637923,0.4923076923,0.0702910265,0.4875518672,1.5235935315,-0.2241126636,0.2423076923,0.0674997261,-0.15375,1.8884297521,0.6560133184,0.7382600406489863,0.7308389175067906,0.7280813546342487
394,0.3293650794,0.1283704092,0.2161703606,2.1620234852,0.1581102234,0.1531746032,0.0946476406,0.1273405012,3.2315949879,0.7230643762,0.5174603175,0.1208957081,-0.0074105673,2.5360198093,0.0263438974,0.2468253968,0.0706393792,0.0544499426,4.4147180465,0.8216479115,0.6192401027607234,0.603978553450412,0.596428498366693
121,0.2925742574,0.1067953856,-0.0083855251,3.4990010202,0.1936921449,0.1965346535,0.0975586713,0.1134126482,3.032992349,0.6250970092,0.5108910891,0.1217862029,0.0232444744,2.72414773,-0.0935970873,0.202970297,0.0666830029,-0.0352461367,2.1124495001,0.0916721968,0.6587376138469663,0.5290534471942558,0.5432378246801461
242,0.3333333333,0.1,0.029109589,2.162037037,-0.0787037037,0.1777777778,0.0820267948,-0.0831034483,3.0574446595,-0.0229904239,0.4888888889,0.1458267194,-0.1344701058,2.4600491657,0.5425361818,0.2361111111,0.0813182287,0.0958560067,2.4071392295,0.142855435,0.6553359876643079,0.6541076805404741,0.6498706463102184
80,0.2696969697,0.1065572786,0.5192591547,2.0824329364,-0.0693362138,0.2090909091,0.1003437618,0.3218530717,2.1543104755,-0.0700861444,0.5212121212,0.0929567373,0.2933304803,2.5727127403,-0.2626113045,0.2393939394,0.0704504723,0.041880538,3.7689675592,0.5742128189,0.8086485038921747,0.8047459310982583,0.8028791540609858
11,0.2861111111,0.0870911967,-0.0589491797,2.9536474078,0.0829985038,0.2347222222,0.1032926294,0.2156430477,3.1995157486,0.4312056794,0.4791666667,0.1209769262,0.025993832,2.5246176382,0.139319856,0.2361111111,0.0693332443,0.0860390367,2.7465842542,0.1297744186,0.5869638333041741,0.5002313413745798,0.48662995372611517
59,0.315625,0.0930704538,-0.1393646507,3.840493207,1.1681062428,0.1875,0.0927024811,0.2244274809,2.733553719,0.0147098152,0.496875,0.1304664109,0.1167261741,2.1360119603,-0.4804522016,0.246875,0.0543965475,-0.0142575126,2.5293925432,0.4152218242,0.6023494492783356,0.612594084577467,0.5980124956006477
179,0.2712962963,0.1211831533,7.08261e-05,2.3653221342,0.0279810126,0.2185185185,0.0919421599,-0.073557297,2.3070098622,0.0368593304,0.5101851852,0.1176071732,-0.0002062752,2.4213393348,0.4894782833,0.2388888889,0.0678141979,0.3393772665,3.1367505968,0.2732605802,0.7178448936556451,0.6228772554101987,0.618127237071045
427,0.2888888889,0.1091493484,0.1148453608,2.5458401568,0.1889579782,0.2083333333,0.0870025542,0.1321041627,4.4811884522,0.6713571394,0.5027777778,0.095943978,0.0248521445,2.3885075626,-0.3463571613,0.225,0.0743801547,0.178807947,2.4669210973,0.1856346151,0.793280808401309,0.7259594538331523,0.7228697264162957
340,0.301,0.1055888252,0.3106014064,2.7608313924,-0.0772572562,0.176,0.1006180898,0.3217935121,2.9518782584,0.7733236814,0.523,0.0944510455,-0.0377487957,3.3093207109,0.1955666208,0.249,0.0703491293,0.143232578,2.6667113468,0.3370540201,0.6598948162562948,0.6391439486590468,0.6330261248475806
137,0.3473684211,0.1261512086,-0.2316959879,2.0954775068,0.0986380923,0.1578947368,0.1126979637,-0.0270434616,3.3582595325,1.0167113655,0.4947368421,0.1244934334,-0.1752292243,1.7634629253,0.3042101038,0.2078947368,0.056807982,0.19562689,3.4002376172,0.5493283407,0.7980542699687498,0.7214063485667631,0.720111781518088
366,0.3163636364,0.1044703287,0.1098624616,3.3472492953,-0.2704311793,0.1881818182,0.085792369,0.1763184565,2.4466664555,0.0451602567,0.4954545455,0.1005768486,0.1839205339,2.5996712002,0.0306830764,0.2327272727,0.0746008663,0.2207325963,2.1369308534,0.3402506785,0.7608025033189187,0.7116646860660513,0.7072526786058215
322,0.35,0.1146653747,0.2112676056,2.1183296965,-0.1473976647,0.1833333333,0.0881917104,0.0031496063,2.3112244898,-0.377964473,0.4666666667,0.1401057801,0.1152770006,2.0697757209,0.1515027793,0.2185185185,0.0640430239,-0.0562759741,2.9730036577,0.1306044006,0.6321602766290033,0.526814908851436,0.5153298688786533
81,0.3,0.0879049073,-0.1818181818,2.0363321799,-0.1003758457,0.1681818182,0.0959941458,0.182075205,1.9722194293,-0.292389416,0.5318181818,0.0935966376,-0.2026078235,3.9405927376,-0.9621227882,0.2363636364,0.0771389216,-0.0635683761,2.9694733796,0.3130420646,0.7482188583438436,0.7495787798479427,0.7453901393621676
237,0.2684210526,0.1114622031,-0.4575576175,4.8814759716,0.9582026619,0.2078947368,0.0935599412,-0.4868635724,2.6568934265,-0.2778450857,0.5236842105,0.1331485331,-0.2072311578,2.6822686768,0.137994509,0.2368421053,0.0900907514,0.4579393544,4.3977477897,1.2600311672,0.6075191773398576,0.5972645568043167,0.5894773528877403
69,0.3273584906,0.1378972949,0.3475307002,2.6424535981,0.3351024753,0.1641509434,0.0997058686,0.2741600117,3.9307288435,0.9062177758,0.508490566,0.1235236778,0.0867219724,2.9040881292,-0.0300915291,0.2273584906,0.0662798795,0.0902724377,2.4431942806,-0.2475352774,0.4798422914138941,0.4559857644870172,0.4417010180267361
239,0.3053571429,0.1128678792,0.1524262704,2.6406157259,-0.077296555,0.2008928571,0.0878772843,0.2162115455,2.7930031286,0.0122779135,0.49375,0.1106242433,-0.0568739535,2.4817972619,0.2273814311,0.2357142857,0.0765986092,-0.0142302717,2.7114177694,0.0395300951,0.6710320052530834,0.6226804299190494,0.6165544153920605
497,0.35,0.1201850425,-0.5925925926,2.6893491124,0.5280319176,0.1666666667,0.0912870929,0.2058823529,3.1133333333,0.1582309611,0.4833333333,0.1027402334,-0.3722397476,2.5969529086,0.9904044659,0.2166666667,0.0912870929,-0.1142857143,2.3533333333,0.7059535186,0.6896373433813325,0.6802961338134954,0.6897478763826402
496,0.35,0.1224744871,0.3636363636,2.6794871795,0.1256148586,0.1115384615,0.0560008453,-0.7039164491,2.1289604842,-0.4626200125,0.5384615385,0.1146128033,0.4391389086,1.986775627,-0.2909098712,0.25,0.0759554525,0.0344827586,2.6866666667,0.1316561177,0.696935264872901,0.6970410113991863,0.6942402916249277
92,0.2514705882,0.0939221315,0.190376201,2.542438771,0.1172068902,0.2147058824,0.0981665839,-0.1336069182,3.1370197809,0.2739663371,0.5338235294,0.1229063418,0.0923364802,2.7921753794,-0.1890093828,0.2404411765,0.0728906075,-0.0652057279,2.8280063559,0.5048459266,0.7842598206351363,0.7008377348106538,0.701724850170662
168,0.3007874016,0.1095776164,0.0610133359,3.476266717,0.5813846095,0.1964566929,0.0931050339,0.1665765194,2.7610174411,0.3447145571,0.5027559055,0.1112398074,0.0459990406,2.5100446885,0.0636626485,0.2275590551,0.0733636883,-0.067013444,2.721842964,0.1760479433,0.5923119522977351,0.4428095563669909,0.42121840667324195
14,0.3034482759,0.1129014175,0.4087443544,2.2896211573,0.147953807,0.2068965517,0.1201465613,0.4162105296,2.1552618205,0.4191076504,0.4896551724,0.1093707002,-0.0209056819,2.7721128497,-0.1107565895,0.2448275862,0.067395932,-0.2947655915,2.1797425372,0.1039696468,0.6391595872350677,0.6227673399771763,0.6174946597405
367,0.31,0.1090871211,0.2340168878,1.7489584069,0.1479042953,0.225,0.1078192933,-0.0285714286,2.9535206382,-0.478698215,0.465,0.0838152731,-0.0865628396,1.8542951584,-0.2241839094,0.21,0.0663324958,-0.0040983607,2.9142561983,0.4008730377,0.6942552248590377,0.6954132847396931,0.6903183650915532
247,0.3029411765,0.1021397374,-0.0613506413,2.0275694496,-0.079510278,0.1676470588,0.0839137801,0.056001511,4.7087486191,0.5544269858,0.5294117647,0.1015451559,-0.1363266965,1.8432981622,0.2724872392,0.2558823529,0.0615542633,0.1148040438,1.7814161506,0.1538182786,0.7831066092604098,0.7772154448206805,0.7756867333234578
139,0.3055555556,0.1065740339,-0.456195738,1.591180293,-0.1450535054,0.1833333333,0.0881917104,0.3890339426,2.5255102041,-0.0944911183,0.5111111111,0.0825892708,-0.3468565287,1.8393358039,-0.4306932143,0.1944444444,0.0664347819,0.1160064673,2.7356349944,0.2040898332,0.6684888233613714,0.6667167159402461,0.6609662073950522
180,0.2588235294,0.0852941176,0.1626093572,2.07898558,0.2928779368,0.2029411765,0.1230382392,0.114890663,3.1284042449,0.7849168726,0.5382352941,0.124297333,0.0036826303,2.3994813461,-0.2244485792,0.2220588235,0.0850529044,-0.1340310226,2.2650625054,0.2979820212,0.7364811924772423,0.727302156987904,0.722081038108844
150,0.2820895522,0.103556709,-0.1082014554,2.6611296158,0.594591197,0.2014925373,0.0981052394,-0.1083158064,2.2326659861,0.1242804861,0.5164179104,0.1110963209,0.222673972,2.9756971213,-0.0084510466,0.2335820896,0.068778283,0.3427065679,3.0908957522,0.6035703719,0.669688175408927,0.5938633046931214,0.5827370705313364
178,0.534,0.1286234815,0.4353371526,2.8734997512,0.1025439132,0.152,0.083042158,0.0977655128,2.7802768073,0.4079497811,0.314,0.1081850267,0.3133992937,2.1140422516,-0.2205911704,0.174,0.0649923072,-0.003698542,3.3490013774,0.8088369848,0.753137513518951,0.7539358296508966,0.7532640139450917
28,0.3347826087,0.1289040616,0.2423628407,2.6854554703,0.4141607362,0.1608695652,0.1052497255,0.1443141465,1.8356154411,0.3276924318,0.5043478261,0.0883582671,-0.3293730433,2.0374232715,-0.368336005,0.2347826087,0.0633053034,0.0920585968,2.4084082414,0.0709480271,0.590920471799733,0.570540121330088,0.5614170573983664
505,0.3035714286,0.1288192057,0.0497070248,2.2837520479,-0.154199375,0.2142857143,0.0914732034,0.3681948424,2.8954491374,-0.7056387656,0.4821428571,0.0857886582,0.1064199677,2.5109527857,-0.5402591314,0.2357142857,0.0742307489,-0.2467320261,5.3179012346,1.5449465537,0.8521761384589752,0.8520041369075354,0.8522028941510488
308,0.2755319149,0.1004629393,0.2262434734,3.5924981395,-0.0076872586,0.2191489362,0.1013489818,0.3474941167,2.3581012967,0.070238601,0.5053191489,0.1247269539,0.29655515,2.4467988878,0.1420043306,0.2329787234,0.0864652161,0.1291544031,2.3779259105,0.4830012507,0.5407967010704002,0.49072061310970244,0.4771165972020718
65,0.34,0.1150362262,0.5024681736,2.2630243197,0.5077800288,0.17,0.0852447457,0.4923320994,2.8139045535,0.2114795791,0.49,0.1036018018,0.2493718593,2.1878785541,-0.4739239862,0.2383333333,0.0679256129,0.0460215745,2.4115721327,-0.2906580564,0.6306713287507071,0.521848893117891,0.5095467106810398
263,0.345,0.0799478997,-0.0955433,1.9276801028,0.3590995755,0.1933333333,0.0928559218,0.2016469171,2.2041263684,-0.4920233876,0.4616666667,0.1069916923,0.0276277203,2.0401171408,-0.2229617165,0.2416666667,0.0837489635,-0.0129325411,2.7770806784,0.476829703,0.6080656648848294,0.6011378918149978,0.5931173602355233
187,0.3017857143,0.0977260592,-0.0162710703,3.6687011463,0.2369526758,0.2071428571,0.10093104,0.1005586592,2.964791068,0.4733534435,0.4910714286,0.1115797585,-0.0279960602,2.8444627272,0.1152397501,0.2261904762,0.0665815784,-0.0463176109,2.7865006116,-0.1721232292,0.6462704786655059,0.5234128310651929,0.5122525315446358
82,0.3113207547,0.1184178361,-0.1336634263,2.394468665,0.087287558,0.170754717,0.1096452093,0.0405642577,8.3909277508,1.8479600907,0.5179245283,0.1404488558,-0.1040275961,3.7685956643,-0.4045279567,0.241509434,0.0725127504,-0.0303135389,4.3987162215,0.7796927477,0.7598745264815856,0.6784504554923686,0.6813279640468831
143,0.396875,0.1205051218,0.1754396146,2.4904387679,-0.1141588403,0.15625,0.0863767185,0.4339777869,2.1086318906,-0.1204694893,0.446875,0.0943211767,-0.3585016526,1.9449718708,0.0901205299,0.240625,0.0814300889,-0.5316471015,2.4143904772,-0.0437457936,0.615285017506064,0.614306967551083,0.6091314899817177
79,0.3315789474,0.1309987207,0.2052967289,2.0113903073,0.2110031044,0.1184210526,0.0653140718,0.6309536109,2.1525763198,0.146774897,0.55,0.1213953957,-0.0720720721,2.0235969388,-0.0882594076,0.2526315789,0.0769033642,0.1700208656,2.3349412326,-0.0014424996,0.8286153208115291,0.8299510145405034,0.8280805125387716
223,0.2986111111,0.1010267505,0.1437228659,2.5047411328,0.017673802,0.1708333333,0.0860999097,0.3259805712,2.5855952701,-0.0056666735,0.5305555556,0.095217425,0.0143630565,4.4899295609,0.8303007737,0.2402777778,0.0643551824,-0.3356040028,1.874891558,-0.1035153657,0.579724071725915,0.5552490738803635,0.5455336890802905
393,0.32,0.1077032961,-0.3157894737,2.7557966706,-0.4634379345,0.22,0.1307669683,-0.0807504078,1.9194623987,-0.1046457733,0.46,0.0969535971,0.1612554113,2.9019918515,-0.7768577046,0.24,0.0538516481,0.2041522491,2.7669441141,0.403407114,0.6818384650607433,0.6832031517773557,0.6799828265431742
415,0.3,0.108012345,-0.2222222222,1.5,-0.5951700641,0.2166666667,0.1404358296,-0.2957198444,2.2525292601,0.1537801585,0.4833333333,0.1067187373,0.301369863,1.7007733492,0.4380483565,0.2083333333,0.0671854812,0.3085501859,1.8482840237,-0.3053162698,0.6663763876209206,0.6473413671925554,0.6405948923196767
151,0.3324324324,0.1396018548,0.3473354963,3.6386621508,0.4900301879,0.1621621622,0.1093008527,0.4766619519,3.7666040216,1.1317734359,0.5054054054,0.1212456652,-0.1730802346,3.8023577177,-0.1831167748,0.227027027,0.0621621622,-0.1761413239,2.2149399123,-0.1769746034,0.7406009740915878,0.7418649885804728,0.7377272519076279
H,0.3484848485,0.1104294979,-0.0203695189,2.5382907761,0.2071201167,0.1893939394,0.0959463042,-0.1649886466,2.832750667,0.4316124815,0.4621212121,0.1174413477,-0.0413987118,3.3738487387,-0.4463633958,0.2060606061,0.0776136271,0.2170809462,2.1067119646,0.0893356771,0.6659620195228076,0.628178657600651,0.6238702856850109
268,0.31328125,0.0985211698,0.1787649768,3.4759630349,-0.1883308634,0.1796875,0.1010564315,0.4365448923,1.9575735124,0.2553335939,0.50703125,0.1045328849,0.2331634605,2.4102473541,0.0390012959,0.23515625,0.0682823226,-0.0702312236,2.8848177498,0.5826835983,0.5375943908324052,0.4388895222865378,0.42402808586550045
464,0.4565217391,0.1527318963,0.384311646,1.8462670645,0.1052115763,0.1869565217,0.0923337417,0.4718148756,2.5246938314,0.2609164394,0.3565217391,0.1125826728,0.0084310197,3.2036002716,0.4315906714,0.2347826087,0.0682622542,-0.0297088805,2.433671811,-0.2598750918,0.725228280719701,0.727354914721033,0.7250355583543298
277,0.264,0.117064085,-0.042179406,2.4872316672,-0.4508734323,0.216,0.0891291198,0.1819354499,2.8405439283,-0.530206039,0.52,0.1122497216,-0.1518046709,2.0132275132,0.0042422419,0.238,0.0682348884,0.2961408104,2.9617121905,0.3441719716,0.6741814010431246,0.6508033033197129,0.642955923304168
437,0.2916666667,0.1057381462,-0.4680050188,1.6567647853,0.219300287,0.15,0.0816496581,-0.8571428571,2.34375,-0.6889189902,0.5583333333,0.0671854812,0.0136986301,1.8482840237,-0.3053162698,0.2,0.0957427108,-0.3333333333,3.3966942149,1.2818445575,0.7352057680918254,0.7316101632765989,0.7245081781278334
360,0.3321428571,0.1303938305,-0.331594692,2.603170485,0.1516390789,0.1964285714,0.106005872,-0.1023740466,2.5194373332,0.0936154547,0.4714285714,0.1220571964,-0.1848044132,1.7193188215,0.1454997823,0.1892857143,0.0736268862,0.5541401274,2.5395432526,0.6409788566,0.6305678794429544,0.5782473880147683,0.5689369693703863
392,0.3583333333,0.1108677891,-0.0413646055,2.5872833477,0.4008778816,0.1638888889,0.0983270557,0.2497247418,2.8305219906,0.5303768556,0.4777777778,0.0974996043,-0.1342557966,4.2714201383,-1.3423667902,0.2138888889,0.0683242993,0.0415832254,2.5492275118,0.5357155197,0.6458546787855273,0.6021096559191692,0.5912940804739035
329,0.19375,0.0845484329,-0.1498046027,2.119770671,0.5065483463,0.215625,0.1026504232,-0.5164360553,2.445910254,-0.0340263324,0.590625,0.1107061849,-0.2771438714,2.0371873462,-0.1771945613,0.23125,0.0881670999,-0.4240325866,2.0487613949,0.2372436596,0.6856904361894492,0.6456340849556329,0.6404691201324282
324,0.3325,0.1257726123,-0.0129929148,2.9576385182,0.5489106763,0.2175,0.1109898644,-0.313616527,3.4277534138,0.3778781017,0.45,0.1313392554,-0.3208955224,2.715816005,0.0993113462,0.235,0.0743303437,-0.0562837317,2.4646710755,0.3396845421,0.6394326837014488,0.6468958198816978,0.6371469893053114
97,0.3467741935,0.1046772951,-0.1840343729,2.2099245677,-0.0622040344,0.1806451613,0.0912965916,-0.1534800645,3.2672350105,0.5183535201,0.4725806452,0.1155901475,-0.2114182006,3.2463461147,-0.5412903584,0.2290322581,0.0748915275,-0.1981834532,2.5042630309,0.1035071744,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.2821428571,0.0937457482,0.1539989545,3.05149551,0.7192530222,0.2321428571,0.1158927196,0.0708376914,2.4297286548,-0.4231805865,0.4857142857,0.1108869621,0.9930174564,3.5332208467,0.5981836224,0.2392857143,0.0711602102,-0.1848287574,3.2241369465,0.2321062937,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.3335616438,0.0975925253,0.1198924042,3.6647149324,-0.086778858,0.202739726,0.1023325264,0.2887910292,3.0686887959,0.5684045989,0.4636986301,0.089235825,0.2095495907,4.1083376722,0.1190072132,0.2082191781,0.0608240775,0.1496731731,2.9559970063,0.3226609491,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.3046875,0.1194776228,0.1191160629,2.0360716134,0.1776938492,0.1859375,0.1147241086,0.1354901453,3.0703509745,0.6722504231,0.509375,0.1018865024,-0.1837765562,2.2322851335,0.0112529065,0.265625,0.0630445031,-0.1983892617,2.7660233385,0.0518821524,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.2511904762,0.105496612,-0.0870107792,2.7282737758,-0.2290351956,0.2226190476,0.1064594607,0.0134560742,2.8733700141,-0.1265263987,0.5261904762,0.1431940472,-0.0496481469,3.3936576036,0.3432647472,0.2369047619,0.069057881,0.1847403494,2.407176489,0.259407058,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.3270833333,0.1258133262,0.0841119326,2.7870625322,0.1785022063,0.175,0.0989528507,0.498470948,2.5572657311,0.3547788944,0.4979166667,0.1326643373,-0.2243979729,2.2704462835,0.178725046,0.2479166667,0.0783676786,-0.3560634877,2.6405408983,0.0040204912,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.2865384615,0.1131351237,0.1135824312,2.3367139399,0.4549250883,0.2211538462,0.1257080538,0.025063092,1.7636663392,0.0107404361,0.4923076923,0.1245702672,-0.1241483446,3.1032841664,0.2650749635,0.2365384615,0.0779024196,0.1013781658,2.9908848553,-0.2187867385,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.3447368421,0.1190916684,-0.2396350498,2.6905450821,0.0781382341,0.1736842105,0.0978296331,0.0830517761,1.9041249809,-0.044845659,0.4815789474,0.1388017578,-0.156079712,2.4006869156,-0.6352647747,0.2,0.0628280862,0.0344827586,2.66,0.3183289703,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.275,0.1360500474,-0.2926490985,2.0786844325,0.2806453869,0.1384615385,0.0669495969,0.0578851413,2.9309871581,0.1376488787,0.5865384615,0.1477769189,-0.2128433299,3.0426629078,0.1027142299,0.2576923077,0.0780683967,-0.000428128,2.5356301254,-0.0136319827,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.33125,0.0916429894,-0.0894847846,2.1615359654,0.3787447634,0.18125,0.0582961191,-0.4954627949,6.2334522394,-1.6044718625,0.4875,0.0838525492,0.1048513302,1.7940740741,-0.2385139176,0.21875,0.0681794507,-0.1428571429,2.079867241,0.1895023784,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.3307692308,0.1461538462,-0.1318851144,2.5417037546,0.2245407494,0.1903846154,0.0888161788,0.0022997569,2.9154786184,0.3740888633,0.4788461538,0.1136569374,-0.0498382877,2.7331506496,-0.4732178547,0.1884615385,0.0824010973,-0.1043186583,2.9151323565,0.8352868998,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.337254902,0.1210020002,0.2115652878,2.9328022764,0.0501524413,0.1568627451,0.0825569369,0.2484670667,2.8769173976,0.6168698595,0.5058823529,0.1178429741,0.0352191488,2.6674953919,-0.0420396268,0.2323529412,0.0666594575,0.13270992,2.71749216,0.0432061838,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.3076923077,0.1119073098,0.0240802762,2.6401644013,0.1600372976,0.2071428571,0.0924547494,0.1219021173,2.5243329868,0.1866533147,0.4851648352,0.1225853606,-0.0594022713,2.4163782337,0.1881032898,0.2236263736,0.0696698097,0.1049696567,2.5547282861,0.2394054746,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.2875,0.0901965446,-0.1595505618,3.5977464133,-0.0670750305,0.1741666667,0.0858737769,0.1049423802,3.2411127336,0.5711174115,0.5383333333,0.1145158892,-0.026238063,2.8978929363,-0.253765897,0.2408333333,0.0766440184,-0.1011359511,3.3904749991,0.8371202943,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.4325,0.1325471614,0.4003595523,2.4709600605,-0.1357121512,0.12,0.0953939201,-0.0710023866,4.6379664292,1.4065448194,0.4475,0.1336740439,-0.2052306447,3.4949807809,0.759980874,0.245,0.0668954408,0.2428052529,5.0022471209,1.1850395493,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.325,0.1254340291,0.3333333333,3.860604759,0.6320024317,0.2152173913,0.0931744304,-0.1265846508,3.6137364505,0.2380285364,0.4597826087,0.1196096755,-0.0308233954,2.4897738582,0.4258178384,0.2043478261,0.0682276297,0.0668233188,3.3454373985,0.4074860857,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.2958333333,0.0802556679,-0.526668206,2.5103348566,0.1357409455,0.2083333333,0.1351439562,-0.3299091268,2.331637005,0.5068997382,0.4958333333,0.1249305363,0.2800339607,2.359993368,0.1909106887,0.2083333333,0.057130455,-0.3469387755,3.5839746492,1.0117444091,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.2595505618,0.1035538194,0.0351124087,2.7420030221,0.2373048485,0.2,0.0942146724,0.1533333333,3.0410591251,0.5038318685,0.5404494382,0.1219864619,0.0973390311,2.9864443473,-0.3766584755,0.2443820225,0.0668043438,0.0125002096,2.3731696372,0.3471011496,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.3375,0.1218349293,-0.5031847134,1.9923545706,0.5507883785,0.15625,0.1102199506,-0.0048309179,1.287135162,-0.0886126421,0.50625,0.0916429894,0.3020134228,2.9133369389,1.0334593293,0.21875,0.0555512151,-0.0645792564,4.2091011056,1.4099202809,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.2522727273,0.1229165208,-0.0991566133,3.6566493973,1.0306614108,0.2454545455,0.0877873087,0.4655954631,3.9384384276,-0.7683416528,0.5022727273,0.1238375702,-0.03963705,2.7845805557,-0.5905927657,0.2295454545,0.0633516357,0.0522531457,2.2021287697,-0.13740464,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.2833333333,0.0917207633,-0.0451612903,4.4893200427,0.8211277658,0.2095238095,0.073385881,-0.3746518106,4.2543889197,-0.6023708265,0.5071428571,0.1015190743,0.2183758459,3.2805117145,-0.5015744873,0.2261904762,0.0717453294,0.0670373992,2.4216751732,0.097292481,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.28125,0.0826797285,0.2558139535,3.4846367347,-0.8837889277,0.14375,0.0916429894,0.5365239295,1.5841860465,-0.0590004405,0.575,0.1391941091,0.2658227848,3.9094693028,1.3904926609,0.2625,0.0739509973,-0.4022140221,1.8457142857,-0.4346507596,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.2798387097,0.0909003697,-0.0303354693,3.6660646484,0.3353987448,0.1927419355,0.0983110494,0.3448923415,4.4236161949,0.9666486689,0.5274193548,0.1155901475,0.1001882514,3.2760739657,0.5099598738,0.2387096774,0.0686384607,-0.0384795828,3.0026587627,-0.0756728063,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.3196969697,0.1167355169,-0.049219673,2.9011548839,0.6771960087,0.1484848485,0.0792816694,-0.0797027864,2.9654525412,0.5058061715,0.5318181818,0.1064710672,-0.0009267304,2.8000875498,-0.2735810438,0.2378787879,0.0798011763,-0.5060998273,2.2732835907,0.2653877796,0.686117272900145,0.677083222113169,0.670916610102175
54,0.3037313433,0.1073122911,0.0686075607,3.0003647928,0.1477629751,0.1611940299,0.0984282812,0.054051566,3.4729122798,1.0014477572,0.5350746269,0.0973587478,0.1214305451,3.0810307636,-0.244073083,0.2544776119,0.0710955544,0.161351223,3.406926787,0.5272613729,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.2870967742,0.0966935148,-0.1980471914,2.4741314359,0.1261764207,0.1870967742,0.0822738758,0.045174538,2.5132842885,-0.1483189159,0.5258064516,0.1217287888,-0.1068638769,3.5040537022,0.3291371577,0.2209677419,0.0704526763,-0.0549008969,3.2214179291,0.6835631838,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.3648148148,0.1034719633,0.1462166783,2.2631928317,-0.3238109074,0.2018518519,0.1092749518,0.4707364884,3.9116059584,0.8255125251,0.4333333333,0.108012345,0.240608229,3.0986394558,0.1028689,0.2148148148,0.0767569695,0.3476881383,4.2027528829,0.8470280514,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.25,0.0866025404,-0.2,1.8333333333,0.4330127019,0.10625,0.0634305723,0.0579439252,1.8200584409,-0.2353310703,0.64375,0.0881670999,0.3463230673,2.0923966567,-0.7673015656,0.24375,0.0634305723,0.4168224299,1.8200584409,0.2353310703,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.2953125,0.0954916349,0.0054854778,3.110648968,0.5915013788,0.196875,0.0789951541,0.2028642515,2.6952838576,-0.6578373448,0.5078125,0.1118798009,0.1754046194,2.6074301393,-0.3130351332,0.2203125,0.0694390189,-0.1270644603,2.9117336324,0.6490760275,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.2881578947,0.0996270747,0.3175089407,2.3046664116,0.1486996265,0.1539473684,0.0772739308,0.0688829629,2.4004935102,0.2529701799,0.5578947368,0.1016484627,-0.0115546774,2.572148869,0.1235801547,0.2460526316,0.0772739308,-0.2379715723,2.3480532846,0.303090267,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.275,0.0921954446,-0.0349907919,2.6589532872,-0.5144122989,0.1725,0.0858414236,-0.0825727022,4.262807356,0.8556223103,0.5525,0.0967923034,-0.2493139043,4.6986169566,0.280891398,0.2225,0.0535607132,-0.0186962004,3.0888262349,-0.1140968957,0.716663276497252,0.6855429106452494,0.6806952766576846
